0,1.6581,0.69813,-0.69813,2.3554e-21,-3.191e-20,-4.8055e-20,24.385,-57.71
0.1,1.6581,0.69813,-0.69813,-2.2775,4.939,-1.0309,17.124,46.162
0.2,1.4303,1.192,-0.80122,-2.3535,8.8337,-7.979,-10.801,-65
0.3,1.195,2.0754,-1.5991,1.3025,-2.7315,6.6184,-175,125
0.4,1.3252,1.8023,-0.93728,3.3417,-2.266,1.5226,-12.787,-58.701
0.5,1.6594,1.5757,-0.78502,3.2559,-1.6346,1.2881,-12,3
