torqueListPath	/Users/olivergadsby/Desktop/MATLAB_code.csv
kp	{'hip': 1, 'knee': 1}
kd	{'hip': 0, 'knee': 0}
ki	{'hip': 0, 'knee': 0}
shankLength	1
thighLength	1
trunkLength	1
shankMass	1
thighMass	1
trunkMass	1
initialAngle_Knee	0
initialAngle_Hip	0
calibratedValues	(14, 14, 0)
3.134999999999998899e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.234999999999987885e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.337000000000034383e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.438000000000052125e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.585999999999978094e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.693999999999975081e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.797000000000050335e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.900000000000014566e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.002000000000061064e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.103000000000078806e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.205000000000014282e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.307000000000060780e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.408000000000078522e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.510000000000013998e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.611000000000031740e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.712000000000049482e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.815000000000013713e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.916000000000031456e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.018000000000077954e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.120000000000013429e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.218999999999973660e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.321000000000020158e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.422000000000037900e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.523000000000055643e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.626000000000019874e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.728000000000066372e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.830000000000001847e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
5.933000000000077101e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.035000000000012577e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.137000000000059075e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.238000000000076817e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.340000000000012292e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.442000000000058790e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.543000000000076533e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.645000000000012008e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.747000000000058506e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.848000000000076248e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
6.950000000000011724e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.052000000000058222e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.153999999999993697e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.257000000000068951e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.357999999999975671e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.458000000000075680e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.561000000000039911e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.662000000000057653e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.763999999999993129e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.867000000000068383e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
7.967999999999975103e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.068999999999992845e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.172000000000068098e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.272999999999974818e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.375000000000021316e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.477000000000067814e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.577999999999974534e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.681000000000049788e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.781000000000038774e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.890000000000064517e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
8.997000000000032749e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.099999999999996980e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.201000000000014722e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.303999999999978954e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.406000000000025452e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.508000000000071950e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.610000000000007425e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.711000000000025167e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.836000000000066912e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.940000000000059899e-03,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.004199999999999537e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.014400000000004187e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.024300000000000210e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.034500000000004860e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.044600000000006634e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.054800000000000182e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.065000000000004832e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.075000000000003730e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.085300000000000153e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.095400000000001928e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.105600000000006577e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.115699999999997249e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.125900000000001899e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.136000000000003674e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.146100000000005448e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.156400000000001871e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.166500000000003645e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.176699999999997193e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.186799999999998967e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.196799999999997866e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.207100000000005391e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.217200000000007165e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.227299999999997837e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.237500000000002487e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.247600000000004261e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.257799999999997809e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.267899999999999583e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.278000000000001357e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.288200000000006007e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.298399999999999554e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.308700000000007080e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.318799999999997752e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.328899999999999526e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.339000000000001300e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.349200000000005950e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.359399999999999498e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.372700000000004472e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.383800000000001695e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.394099999999998118e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.404499999999997417e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.414599999999999191e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.424900000000006717e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.434999999999997389e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.445300000000004914e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.455400000000006688e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.465600000000000236e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.475800000000004886e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.485999999999998433e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.496300000000005959e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.506600000000002382e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.516700000000004156e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.527000000000000579e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.537200000000005229e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.547500000000001652e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.557600000000003426e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.567799999999996974e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.578000000000001624e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.588100000000003398e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.598399999999999821e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.608500000000001595e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.618799999999998018e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.628899999999999793e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.639100000000004442e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.649299999999997990e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.659399999999999764e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.669700000000007289e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.679799999999997961e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.690000000000002611e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.700299999999999034e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.710400000000000809e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.720699999999997232e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.730900000000001882e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.741000000000003656e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.751300000000000079e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.761400000000001853e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.772000000000006903e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.782300000000003326e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.792500000000007976e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.802700000000001523e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.812999999999997947e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.823200000000002596e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.833300000000004371e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.843499999999997918e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.853599999999999692e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.863800000000004342e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.873999999999997890e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.887199999999999989e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.900800000000002488e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.912000000000002586e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.922600000000007636e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.933099999999998708e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.943300000000003358e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
1.953500000000008008e-02,0.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
