matlabPath	/Users/olivergadsby/Desktop/ENPH 459/459_Project_Code/Results/MATLAB_Results/04-01-16_13-16-16/
torqueListPath	/Users/olivergadsby/Desktop/ENPH 459/459_Project_Code/Results/MATLAB_Results/04-01-16_13-16-16/dataForPi.csv
shankLength	1
thighLength	1
trunkLength	1
shankMass	1
thighMass	1
trunkMass	1
initialAngle_Knee	0
initialAngle_Hip	0
calibratedValues	(2, -1, 1.5)
1.143932342529296875e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.170873641967773438e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.198053359985351562e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.224994659423828125e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.251935958862304688e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.278877258300781250e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.306056976318359375e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.332998275756835938e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.360893249511718750e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.388072967529296875e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.415014266967773438e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.441955566406250000e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.468896865844726562e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.494884490966796875e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.522064208984375000e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.549005508422851562e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.575946807861328125e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.602888107299804688e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.630067825317382812e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.657009124755859375e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.683950424194335938e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.710891723632812500e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.736879348754882812e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.764059066772460938e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.791000366210937500e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.817941665649414062e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.844882965087890625e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.872062683105468750e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.899003982543945312e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.924991607666015625e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.952886581420898438e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
1.978874206542968750e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.006053924560546875e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.032995223999023438e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.062082290649414062e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.089023590087890625e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.115964889526367188e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.142906188964843750e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.217054367065429688e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.290964126586914062e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.326965332031250000e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.357959747314453125e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.388954162597656250e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.418994903564453125e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.449035644531250000e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.479076385498046875e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.516031265258789062e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.546072006225585938e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.575874328613281250e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.604961395263671875e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.636909484863281250e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.671003341674804688e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.702951431274414062e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.732992172241210938e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.762079238891601562e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.791881561279296875e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.821922302246093750e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.851009368896484375e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.880096435546875000e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.909898757934570312e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.943992614746093750e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
2.974033355712890625e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.030061721801757812e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.087997436523437500e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.123044967651367188e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.154993057250976562e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.185033798217773438e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.213882446289062500e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.243923187255859375e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.273963928222656250e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.303050994873046875e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.331899642944335938e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.360986709594726562e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.391027450561523438e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.419876098632812500e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.448963165283203125e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.483057022094726562e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.511905670166015625e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.540992736816406250e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.570079803466796875e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.598928451538085938e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.628015518188476562e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.656864166259765625e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.685951232910156250e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.715038299560546875e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.743886947631835938e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.772974014282226562e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.802061080932617188e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.831863403320312500e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.860950469970703125e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.890037536621093750e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.918886184692382812e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.947973251342773438e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
3.977060317993164062e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.005908966064453125e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.034996032714843750e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.065036773681640625e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.093885421752929688e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.122972488403320312e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.152059555053710938e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.180908203125000000e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.209995269775390625e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.239082336425781250e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.267930984497070312e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.297018051147460938e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.325866699218750000e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.354953765869140625e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.384040832519531250e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.412889480590820312e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.441976547241210938e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.471063613891601562e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.499912261962890625e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.528999328613281250e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.558086395263671875e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.587888717651367188e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.616975784301757812e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.646062850952148438e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.674911499023437500e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.703998565673828125e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.733085632324218750e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.761934280395507812e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.791021347045898438e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.819869995117187500e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.848957061767578125e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.878044128417968750e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.906892776489257812e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.935979843139648438e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.965066909790039062e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
4.994869232177734375e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.023002624511718750e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.052089691162109375e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.080938339233398438e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.110025405883789062e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.138874053955078125e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.167961120605468750e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.197048187255859375e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.230903625488281250e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.261898040771484375e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.290985107421875000e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.320072174072265625e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.348920822143554688e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.378007888793945312e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.407094955444335938e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.435943603515625000e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.465030670166015625e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.493879318237304688e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.522012710571289062e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.551099777221679688e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.580902099609375000e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
5.609035491943359375e-03,2.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000000000e+00,1.340000000000000045e-04,1.340000000000000045e-04
