matlabPath	/home/pi/GitStuff/459_Project_Code/Results/MATLAB_Results/04-10-16_14-46-19/
torqueListPath	/home/pi/GitStuff/459_Project_Code/Results/MATLAB_Results/04-10-16_14-46-19/dataForPi.csv
shankLength	1
thighLength	1
trunkLength	1
shankMass	1
thighMass	1
trunkMass	1
initialAngle_Knee	0
initialAngle_Hip	0
calibratedValues	(-678, -787, 364)
5.006790161132812500e-06,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.583719253540039062e-02,-6.780000000000000000e+02,-7.870000000000000000e+02,3.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.774596214294433594e-02,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.913617134094238281e-02,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.959607124328613281e-02,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.859803199768066406e-02,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.052301406860351562e-02,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.175205230712890625e-02,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.006810665130615234e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.097090244293212891e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.188991069793701172e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.269249916076660156e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.345610618591308594e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.424281597137451172e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.503121852874755859e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.581439971923828125e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.673769950866699219e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.752340793609619141e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.830191612243652344e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.908881664276123047e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.987440586090087891e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.067000865936279297e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.145609855651855469e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.224500179290771484e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.303130626678466797e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.381260395050048828e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.474300861358642578e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.552170753479003906e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.630250453948974609e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.722589969635009766e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.800080776214599609e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.878501415252685547e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.958810329437255859e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,1.340000000000000045e-02
3.036081790924072266e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.114840984344482422e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.193650245666503906e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,1.340000000000000045e-02
3.272211551666259766e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.354861736297607422e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.430230617523193359e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.509120941162109375e-01,-6.780000000000000000e+02,-7.870000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
