matlabPath	/home/pi/GitStuff/459_Project_Code/Results/MATLAB_Results/04-10-16_14-46-19/
torqueListPath	/home/pi/GitStuff/459_Project_Code/Results/MATLAB_Results/04-10-16_14-46-19/dataForPi.csv
shankLength	1
thighLength	1
trunkLength	1
shankMass	1
thighMass	1
trunkMass	1
initialAngle_Knee	0
initialAngle_Hip	0
calibratedValues	(-678, -786, 364)
5.006790161132812500e-06,-6.840000000000000000e+02,-8.100000000000000000e+02,3.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.248090744018554688e-03,-6.850000000000000000e+02,-8.110000000000000000e+02,3.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.740097999572753906e-02,-6.860000000000000000e+02,-8.120000000000000000e+02,3.870000000000000000e+02,1.340000000000000045e-02,-1.340000000000000045e-02
2.518105506896972656e-02,-6.860000000000000000e+02,-8.130000000000000000e+02,3.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.473591804504394531e-02,-6.860000000000000000e+02,-8.150000000000000000e+02,3.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.505705833435058594e-02,-6.870000000000000000e+02,-8.170000000000000000e+02,3.880000000000000000e+02,0.000000000000000000e+00,1.340000000000000045e-02
5.714702606201171875e-02,-6.870000000000000000e+02,-8.180000000000000000e+02,3.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.556105613708496094e-02,-6.880000000000000000e+02,-8.190000000000000000e+02,3.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.356810569763183594e-02,-6.880000000000000000e+02,-8.190000000000000000e+02,3.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.131504058837890625e-02,-6.880000000000000000e+02,-8.200000000000000000e+02,3.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.917713165283203125e-02,-6.880000000000000000e+02,-8.210000000000000000e+02,3.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.706807136535644531e-02,-6.880000000000000000e+02,-8.210000000000000000e+02,3.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.049189567565917969e-01,-6.880000000000000000e+02,-8.210000000000000000e+02,3.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
