0.045,-0.00225,-0.00015,-6.1439e-05,-0.00025965,0,0,0,0
0.046,-0.00225,-0.00015,-6.1494e-05,-0.00025984,0,0,0,0
0.047,-0.00225,-0.00015,-6.1551e-05,-0.00026004,0,0,0,0
0.048,-0.00225,-0.00015,-6.2154e-05,-0.00026408,0,0,0,0
0.049,-0.00225,-0.00015,-6.2214e-05,-0.00026429,0,0,0,0
0.05,-0.00225,-0.00015,-6.2276e-05,-0.00026451,0,0,0,0
0.051,-0.00225,-0.00015,-6.2339e-05,-0.00026473,0,0,0,0
0.052,-0.00225,-0.00015,-6.2405e-05,-0.00026496,0,0,0,0
0.053,-0.00225,-0.00015,-6.2471e-05,-0.0002652,0,0,0,0
0.054,-0.00225,-0.00015,-6.2539e-05,-0.00026544,0,0,0,0
0.055,-0.00225,-0.00015,-6.3295e-05,-0.00027059,0,0,0,0
0.056,-0.00225,-0.00015,-6.3367e-05,-0.00027084,0,0,0,0
0.057,-0.00225,-0.00015,-6.3441e-05,-0.0002711,0,0,0,0
0.058,-0.00225,-0.00015,-6.3517e-05,-0.00027136,0,0,0,0
0.059,-0.00225,-0.00015,-6.3594e-05,-0.00027163,0,0,0,0
0.06,-0.00225,-0.00015,-6.3672e-05,-0.00027191,0,0,0,0
0.061,-0.00225,-0.00015,-6.3752e-05,-0.00027219,0,0,0,0
0.062,-0.00225,-0.00015,-6.4681e-05,-0.00027863,0,0,0,0
0.063,-0.00225,-0.00015,-6.4765e-05,-0.00027892,0,0,0,0
0.064,-0.00225,-0.00015,-6.4852e-05,-0.00027922,0,0,0,0
0.065,-0.00225,-0.00015,-6.4939e-05,-0.00027952,0,0,0,0
0.066,-0.00225,-0.00015,-6.5029e-05,-0.00027983,0,0,0,0
0.067,-0.00225,-0.00015,-6.512e-05,-0.00028014,0,0,0,0
0.068,-0.00225,-0.00015,-6.5212e-05,-0.00028045,0,0,0,0
0.069,-0.00225,-0.00015,-6.6337e-05,-0.00028845,0,0,0,0
0.07,-0.00225,-0.00015,-6.6435e-05,-0.00028878,0,0,0,0
0.071,-0.00225,-0.00015,-6.6534e-05,-0.00028911,0,0,0,0
0.072,-0.00225,-0.00015,-6.6635e-05,-0.00028945,0,0,0,0
0.073,-0.00225,-0.00015,-6.6737e-05,-0.00028979,0,0,0,0
0.074,-0.00225,-0.00015,-6.6841e-05,-0.00029014,0,0,0,0
0.075,-0.00225,-0.00015,-6.6946e-05,-0.00029049,0,0,0,0
0.076,-0.00225,-0.00015,-6.8297e-05,-0.00030036,0,0,0,0
0.077,-0.00225,-0.00015,-6.8408e-05,-0.00030073,0,0,0,0
0.078,-0.00225,-0.00015,-6.8521e-05,-0.0003011,0,0,0,0
0.079,-0.00225,-0.00015,-6.8636e-05,-0.00030148,0,0,0,0
0.08,-0.00225,-0.00015,-6.8752e-05,-0.00030186,0,0,0,0
0.081,-0.00225,-0.00015,-6.887e-05,-0.00030224,0,0,0,0
0.082,-0.00225,-0.00015,-6.8989e-05,-0.00030263,0,0,0,0
0.083,-0.00225,-0.00015,-7.0603e-05,-0.0003148,0,0,0,0
0.084,-0.00225,-0.00015,-7.0729e-05,-0.0003152,0,0,0,0
0.085,-0.00225,-0.00015,-7.0857e-05,-0.00031561,0,0,0,0
0.086,-0.00225,-0.00015,-7.0986e-05,-0.00031602,0,0,0,0
0.087,-0.00225,-0.00015,-7.1117e-05,-0.00031644,0,0,0,0
0.088,-0.00225,-0.00015,-7.125e-05,-0.00031686,0,0,0,0
0.089,-0.00225,-0.00015,-7.1384e-05,-0.00031729,0,0,0,0
0.09,-0.00225,-0.00015,-7.3308e-05,-0.00033234,0,0,0,0
0.091,-0.00225,-0.00015,-7.3451e-05,-0.00033278,0,0,0,0
0.092,-0.00225,-0.00015,-7.3595e-05,-0.00033323,0,0,0,0
0.093,-0.00225,-0.00015,-7.3741e-05,-0.00033368,0,0,0,0
0.094,-0.00225,-0.00015,-7.3888e-05,-0.00033414,0,0,0,0
0.095,-0.00225,-0.00015,-7.4037e-05,-0.00033461,0,0,0,0
0.096,-0.00225,-0.00015,-7.4188e-05,-0.00033508,0,0,0,0
0.097,-0.00225,-0.00015,-7.6484e-05,-0.00035382,0,0,0,0
0.098,-0.00225,-0.00015,-7.6645e-05,-0.00035432,0,0,0,0
0.099,-0.00225,-0.00015,-7.6808e-05,-0.00035482,0,0,0,0
0.1,-0.00225,-0.00015,-7.6974e-05,-0.00035532,0,0,0,0
0.101,-0.00225,-0.00015,-7.7141e-05,-0.00035584,0,0,0,0
0.102,-0.00225,-0.00015,-7.731e-05,-0.00035636,0,0,0,0
0.103,-0.00225,-0.00015,-7.7481e-05,-0.00035688,0,0,0,0
0.104,-0.00225,-0.00015,-8.023e-05,-0.0003805,0,0,0,0
0.105,-0.00225,-0.00015,-8.0414e-05,-0.00038105,0,0,0,0
0.106,-0.00225,-0.00015,-8.06e-05,-0.00038162,0,0,0,0
0.107,-0.00225,-0.00015,-8.0788e-05,-0.00038219,0,0,0,0
0.108,-0.00225,-0.00015,-8.0979e-05,-0.00038278,0,0,0,0
0.109,-0.00225,-0.00015,-8.1172e-05,-0.00038337,0,0,0,0
0.11,-0.00225,-0.00015,-8.1368e-05,-0.00038397,0,0,0,0
0.111,-0.00225,-0.00015,-8.468e-05,-0.0004142,0,0,0,0
0.112,-0.00225,-0.00015,-8.4892e-05,-0.00041485,0,0,0,0
0.113,-0.00225,-0.00015,-8.5107e-05,-0.00041551,0,0,0,0
0.114,-0.00225,-0.00015,-8.5325e-05,-0.00041618,0,0,0,0
0.115,-0.00225,-0.00015,-8.5546e-05,-0.00041686,0,0,0,0
0.116,-0.00225,-0.00015,-8.577e-05,-0.00041756,0,0,0,0
0.117,-0.00225,-0.00015,-8.9781e-05,-0.00045711,0,0,0,0
0.118,-0.00225,-0.00015,-9.0027e-05,-0.00045787,0,0,0,0
0.119,-0.00225,-0.00015,-9.0276e-05,-0.00045865,0,0,0,0
0.12,-0.00225,-0.00015,-9.0529e-05,-0.00045945,0,0,0,0
0.121,-0.00225,-0.00015,-9.0785e-05,-0.00046026,0,0,0,0
0.122,-0.00225,-0.00015,-9.1045e-05,-0.00046109,0,0,0,0
0.123,-0.00225,-0.00015,-9.131e-05,-0.00046194,0,0,0,0
0.124,-0.00225,-0.00015,-9.6265e-05,-0.00051546,0,0,0,0
0.125,-0.00225,-0.00015,-9.656e-05,-0.00051641,0,0,0,0
0.126,-0.00225,-0.00015,-9.6859e-05,-0.00051739,0,0,0,0
0.127,-0.00225,-0.00015,-9.7162e-05,-0.00051839,0,0,0,0
0.128,-0.00225,-0.00015,-9.7471e-05,-0.00051942,0,0,0,0
0.129,-0.00225,-0.00015,-9.7785e-05,-0.00052048,0,0,0,0
0.13,-0.00225,-0.00015,-9.8105e-05,-0.00052157,0,0,0,0
0.131,-0.00225,-0.00015,-0.00010436,-0.00059741,0,0,0,0
0.132,-0.00225,-0.00015,-0.00010472,-0.00059866,0,0,0,0
0.133,-0.00225,-0.00015,-0.00010509,-0.00059995,0,0,0,0
0.134,-0.00225,-0.00015,-0.00010546,-0.00060128,0,0,0,0
0.135,-0.00225,-0.00015,-0.00010585,-0.00060265,0,0,0,0
0.136,-0.00225,-0.00015,-0.00010624,-0.00060406,0,0,0,0
0.137,-0.00225,-0.00015,-0.00010664,-0.00060552,0,0,0,0
0.138,-0.00225,-0.00015,-0.00011478,-0.00072076,0,0,0,0
0.139,-0.00225,-0.00015,-0.00011524,-0.00072251,0,0,0,0
0.14,-0.00225,-0.00015,-0.00011571,-0.00072431,0,0,0,0
0.141,-0.00225,-0.00015,-0.00011619,-0.00072618,0,0,0,0
0.142,-0.00225,-0.00015,-0.00011669,-0.00072811,0,0,0,0
0.143,-0.00225,-0.00015,-0.00011719,-0.00073011,0,0,0,0
0.144,-0.00225,-0.00015,-0.00011771,-0.00073218,0,0,0,0
0.145,-0.00225,-0.00015,-0.00012871,-0.00092798,0,0,0,0
0.146,-0.00225,-0.00015,-0.00012933,-0.00093062,0,0,0,0
0.147,-0.00225,-0.00015,-0.00012997,-0.00093336,0,0,0,0
0.148,-0.00225,-0.00015,-0.00013062,-0.0009362,0,0,0,0
0.149,-0.00225,-0.00015,-0.00013129,-0.00093914,0,0,0,0
0.15,-0.00225,-0.00015,-0.00013198,-0.00094219,0,0,0,0
0.151,-0.00225,-0.00015,-0.00013269,-0.00094536,0,0,0,0
0.152,-0.00225,-0.00015,-0.00014734,-0.0013533,0,0,0,0
0.153,-0.00225,-0.00015,-0.00014826,-0.0013579,0,0,0,0
0.154,-0.00225,-0.00015,-0.0001492,-0.0013626,0,0,0,0
0.155,-0.00225,-0.00015,-0.00015017,-0.0013675,0,0,0,0
0.156,-0.00225,-0.00015,-0.00015118,-0.0013726,0,0,0,0
0.157,-0.00225,-0.00015,-0.00015221,-0.0013779,0,0,0,0
0.158,-0.00225,-0.00015,-0.00015328,-0.0013834,0,0,0,0
0.159,-0.00225,-0.00015,-0.0001407,-0.0027812,0,0,0,0
0.16,-0.00225,-0.00015,-0.00014233,-0.0027921,0,0,0,0
0.161,-0.00225,-0.00015,-0.00014401,-0.0028035,0,0,0,0
0.162,-0.00225,-0.00015,-0.00014577,-0.0028153,0,0,0,0
0.163,-0.00225,-0.00015,-0.00014759,-0.0028276,0,0,0,0
0.164,-0.00225,-0.00015,-0.00014948,-0.0028405,0,0,0,0
0.165,-0.00225,-0.00015,-0.00015146,-0.0028538,0,0,0,0
0.166,-0.00225,-0.00015,0.0037883,0.012225,0,0,0,0
0.167,-0.00225,-0.00015,0.003809,0.012281,0,0,0,0
0.168,-0.00225,-0.00015,0.0038306,0.012339,0,0,0,0
0.169,-0.00225,-0.00015,0.0038533,0.012399,0,0,0,0
0.17,-0.00225,-0.00015,0.003877,0.012462,0,0,0,0
0.171,-0.00225,-0.00015,0.0039019,0.012528,0,0,0,0
0.172,-0.00225,-0.00015,0.003928,0.012596,0,0,0,0
0.173,-0.00225,-0.00015,6.6672e-05,0.0014998,0,0,0,0
0.174,-0.00225,-0.00015,6.7857e-05,0.0015068,0,0,0,0
0.175,-0.00225,-0.00015,6.9132e-05,0.0015142,0,0,0,0
0.176,-0.00225,-0.00015,7.0502e-05,0.0015219,0,0,0,0
0.177,-0.00225,-0.00015,7.1979e-05,0.00153,0,0,0,0
0.178,-0.00225,-0.00015,7.3571e-05,0.0015383,0,0,0,0
0.179,-0.00225,-0.00015,7.5288e-05,0.0015471,0,0,0,0
0.18,-0.00225,-0.00015,-5.4836e-05,0.00061601,0,0,0,0
0.181,-0.00225,-0.00015,-5.4664e-05,0.00061806,0,0,0,0
0.182,-0.00225,-0.00015,-5.444e-05,0.00062017,0,0,0,0
0.183,-0.00225,-0.00015,-5.4156e-05,0.00062235,0,0,0,0
0.184,-0.00225,-0.00015,-5.3804e-05,0.00062459,0,0,0,0
0.185,-0.00225,-0.00015,-5.3373e-05,0.00062689,0,0,0,0
0.186,-0.00225,-0.00015,-5.2856e-05,0.00062923,0,0,0,0
0.187,-0.00225,-0.00015,-0.00010623,0.00022707,0,0,0,0
0.188,-0.00225,-0.00015,-0.00010658,0.00022524,0,0,0,0
0.189,-0.00225,-0.00015,-0.00010688,0.00022325,0,0,0,0
0.19,-0.00225,-0.00015,-0.00010713,0.00022107,0,0,0,0
0.191,-0.00225,-0.00015,-0.0001073,0.0002187,0,0,0,0
0.192,-0.00225,-0.00015,-0.00010738,0.0002161,0,0,0,0
0.193,-0.00225,-0.00015,-0.00010737,0.00021324,0,0,0,0
0.194,-0.00225,-0.00015,-0.00014536,-4.8086e-05,0,0,0,0
0.195,-0.00225,-0.00015,-0.00014609,-5.514e-05,0,0,0,0
0.196,-0.00225,-0.00015,-0.00014672,-6.2741e-05,0,0,0,0
0.197,-0.00225,-0.00015,-0.00014722,-7.0955e-05,0,0,0,0
0.198,-0.00225,-0.00015,-0.00014755,-7.9861e-05,0,0,0,0
0.199,-0.00225,-0.00015,-0.00014767,-8.9543e-05,0,0,0,0
0.2,-0.00225,-0.00015,-0.00014755,-0.0001001,0,0,0,0
0.201,-0.00225,-0.00015,-0.00018105,-0.00029339,0,0,0,0
0.202,-0.00225,-0.00015,-0.00018134,-0.00030886,0,0,0,0
0.203,-0.00225,-0.00015,-0.00018127,-0.00032558,0,0,0,0
0.204,-0.00225,-0.00015,-0.00018075,-0.00034367,0,0,0,0
0.205,-0.00225,-0.00015,-0.0001797,-0.00036327,0,0,0,0
0.206,-0.00225,-0.00015,-0.00017803,-0.00038452,0,0,0,0
0.207,-0.00225,-0.00015,-0.0001756,-0.0004076,0,0,0,0
0.208,-0.00225,-0.00015,-0.00020328,-0.00050524,0,0,0,0
0.209,-0.00225,-0.00015,-0.0001998,-0.0005331,0,0,0,0
0.21,-0.00225,-0.00015,-0.00019488,-0.00056329,0,0,0,0
0.211,-0.00225,-0.00015,-0.00018812,-0.00059604,0,0,0,0
0.212,-0.00225,-0.00015,-0.00017909,-0.00063161,0,0,0,0
0.213,-0.00225,-0.00015,-0.0001673,-0.00067026,0,0,0,0
0.214,-0.00225,-0.00015,-0.00015229,-0.00071221,0,0,0,0
0.215,-0.00225,-0.00015,-0.00015054,-0.00063698,0,0,0,0
0.216,-0.00225,-0.00015,-0.00012822,-0.00068563,0,0,0,0
0.217,-0.00225,-0.00015,-0.00010208,-0.00073807,0,0,0,0
0.218,-0.00225,-0.00015,-7.2238e-05,-0.00079402,0,0,0,0
0.219,-0.00225,-0.00015,-3.8998e-05,-0.00085305,0,0,0,0
0.22,-0.00225,-0.00015,-2.8006e-06,-0.00091458,0,0,0,0
0.221,-0.00225,-0.00015,3.583e-05,-0.00097796,0,0,0,0
0.222,-0.00225,-0.00015,0.00011186,-0.00083668,0,0,0,0
0.223,-0.00225,-0.00015,0.00015684,-0.00091688,0,0,0,0
0.224,-0.00225,-0.00015,0.0002028,-0.00099819,0,0,0,0
0.225,-0.00225,-0.00015,0.0002493,-0.00108,0,0,0,0
0.226,-0.00225,-0.00015,0.00029597,-0.0011618,0,0,0,0
0.227,-0.00225,-0.00015,0.00034243,-0.0012429,0,0,0,0
0.228,-0.00225,-0.00015,0.00038829,-0.0013229,0,0,0,0
0.229,-0.00225,-0.00015,0.00056607,-0.0014079,0,0,0,0
0.23,-0.00225,-0.00015,0.00061387,-0.0015134,0,0,0,0
0.231,-0.00225,-0.00015,0.00065925,-0.0016155,0,0,0,0
0.232,-0.00225,-0.00015,0.00070162,-0.0017132,0,0,0,0
0.233,-0.00225,-0.00015,0.00074041,-0.0018055,0,0,0,0
0.234,-0.00225,-0.00015,0.00077508,-0.0018913,0,0,0,0
0.235,-0.00225,-0.00015,0.0011524,-0.0024287,0,0,0,0
0.236,-0.00225,-0.00015,0.0011803,-0.0025409,0,0,0,0
0.237,-0.00225,-0.00015,0.0012024,-0.0026416,0,0,0,0
0.238,-0.00225,-0.00015,0.0012189,-0.0027313,0,0,0,0
0.239,-0.00225,-0.00015,0.0012303,-0.0028105,0,0,0,0
0.24,-0.00225,-0.00015,0.0012372,-0.0028806,0,0,0,0
0.241,-0.00225,-0.00015,0.0012403,-0.0029429,0,0,0,0
0.242,-0.00225,-0.00015,0.002429,-0.0053822,0,0,0,0
0.243,-0.00225,-0.00015,0.0024132,-0.0054979,0,0,0,0
0.244,-0.00225,-0.00015,0.0023947,-0.0056041,0,0,0,0
0.245,-0.00225,-0.00015,0.0023741,-0.005703,0,0,0,0
0.246,-0.00225,-0.00015,0.002352,-0.0057964,0,0,0,0
0.247,-0.00225,-0.00015,0.0023288,-0.005886,0,0,0,0
0.248,-0.00225,-0.00015,0.0023047,-0.0059732,0,0,0,0
0.249,-0.00225,-0.00015,-0.013758,0.023671,0,0,0,0
0.25,-0.00225,-0.00015,-0.013718,0.02403,0,0,0,0
0.251,-0.00225,-0.00015,-0.013677,0.02439,0,0,0,0
0.252,-0.00225,-0.00015,-0.013636,0.024752,0,0,0,0
0.253,-0.00225,-0.00015,-0.013595,0.025119,0,0,0,0
0.254,-0.00225,-0.00015,-0.013556,0.02549,0,0,0,0
0.255,-0.00225,-0.00015,-0.013516,0.025865,0,0,0,0
0.256,-0.00225,-0.00015,-0.001432,0.0030715,0,0,0,0
0.257,-0.00225,-0.00015,-0.0014165,0.003133,0,0,0,0
0.258,-0.00225,-0.00015,-0.001401,0.0031948,0,0,0,0
0.259,-0.00225,-0.00015,-0.0013855,0.0032568,0,0,0,0
0.26,-0.00225,-0.00015,-0.0013699,0.003319,0,0,0,0
0.261,-0.00225,-0.00015,-0.0013543,0.0033814,0,0,0,0
0.262,-0.00225,-0.00015,-0.0013386,0.0034441,0,0,0,0
0.263,-0.00225,-0.00015,-0.00065451,0.0014762,0,0,0,0
0.264,-0.00225,-0.00015,-0.00064595,0.0015104,0,0,0,0
0.265,-0.00225,-0.00015,-0.00063743,0.0015446,0,0,0,0
0.266,-0.00225,-0.00015,-0.00062894,0.0015789,0,0,0,0
0.267,-0.00225,-0.00015,-0.0006205,0.0016132,0,0,0,0
0.268,-0.00225,-0.00015,-0.00061211,0.0016476,0,0,0,0
0.269,-0.00225,-0.00015,-0.00060378,0.0016819,0,0,0,0
0.27,-0.00225,-0.00015,-0.00039434,0.00088921,0,0,0,0
0.271,-0.00225,-0.00015,-0.00038937,0.00091216,0,0,0,0
0.272,-0.00225,-0.00015,-0.00038452,0.00093497,0,0,0,0
0.273,-0.00225,-0.00015,-0.00037981,0.0009576,0,0,0,0
0.274,-0.00225,-0.00015,-0.00037524,0.00098003,0,0,0,0
0.275,-0.00225,-0.00015,-0.00037082,0.0010022,0,0,0,0
0.276,-0.00225,-0.00015,-0.00036658,0.0010241,0,0,0,0
0.277,-0.00225,-0.00015,-0.00028148,0.00057155,0,0,0,0
0.278,-0.00225,-0.00015,-0.00027949,0.00058672,0,0,0,0
0.279,-0.00225,-0.00015,-0.00027773,0.00060151,0,0,0,0
0.28,-0.00225,-0.00015,-0.00027622,0.00061587,0,0,0,0
0.281,-0.00225,-0.00015,-0.00027498,0.00062976,0,0,0,0
0.282,-0.00225,-0.00015,-0.00027402,0.00064314,0,0,0,0
0.283,-0.00225,-0.00015,-0.00027337,0.00065594,0,0,0,0
0.284,-0.00225,-0.00015,-0.00023711,0.00034503,0,0,0,0
0.285,-0.00225,-0.00015,-0.00023828,0.0003526,0,0,0,0
0.286,-0.00225,-0.00015,-0.00023983,0.00035946,0,0,0,0
0.287,-0.00225,-0.00015,-0.00024177,0.00036554,0,0,0,0
0.288,-0.00225,-0.00015,-0.00024414,0.00037079,0,0,0,0
0.289,-0.00225,-0.00015,-0.00024695,0.00037515,0,0,0,0
0.29,-0.00225,-0.00015,-0.00025025,0.00037853,0,0,0,0
0.291,-0.00225,-0.00015,-0.00023736,0.0001292,0,0,0,0
0.292,-0.00225,-0.00015,-0.00024235,0.00012721,0,0,0,0
0.293,-0.00225,-0.00015,-0.00024791,0.00012402,0,0,0,0
0.294,-0.00225,-0.00015,-0.00025406,0.00011955,0,0,0,0
0.295,-0.00225,-0.00015,-0.00026084,0.00011372,0,0,0,0
0.296,-0.00225,-0.00015,-0.00026829,0.00010643,0,0,0,0
0.297,-0.00225,-0.00015,-0.00027644,9.7586e-05,0,0,0,0
0.298,-0.00225,-0.00015,-0.00027751,-0.00014551,0,0,0,0
0.299,-0.00225,-0.00015,-0.00028749,-0.00016169,0,0,0,0
0.3,-0.00225,-0.00015,-0.00029828,-0.00017981,0,0,0,0
0.301,-0.00225,-0.00015,-0.00030994,-0.0002,0,0,0,0
0.302,-0.00225,-0.00015,-0.0003225,-0.00022239,0,0,0,0
0.303,-0.00225,-0.00015,-0.00033601,-0.00024711,0,0,0,0
0.304,-0.00225,-0.00015,-0.00035053,-0.00027429,0,0,0,0
0.305,-0.00225,-0.00015,-0.00036519,-0.00059385,0,0,0,0
0.306,-0.00225,-0.00015,-0.00038205,-0.00063404,0,0,0,0
0.307,-0.00225,-0.00015,-0.00040006,-0.00067744,0,0,0,0
0.308,-0.00225,-0.00015,-0.00041928,-0.0007242,0,0,0,0
0.309,-0.00225,-0.00015,-0.00043975,-0.0007745,0,0,0,0
0.31,-0.00225,-0.00015,-0.00046153,-0.00082848,0,0,0,0
0.311,-0.00225,-0.00015,-0.00048466,-0.00088633,0,0,0,0
0.312,-0.00225,-0.00015,-0.00052317,-0.0015249,0,0,0,0
0.313,-0.00225,-0.00015,-0.00054975,-0.0016124,0,0,0,0
0.314,-0.00225,-0.00015,-0.00057782,-0.0017051,0,0,0,0
0.315,-0.00225,-0.00015,-0.00060738,-0.001803,0,0,0,0
0.316,-0.00225,-0.00015,-0.00063844,-0.0019061,0,0,0,0
0.317,-0.00225,-0.00015,-0.00067098,-0.0020145,0,0,0,0
0.318,-0.00225,-0.00015,-0.00070496,-0.0021281,0,0,0,0
0.319,-0.00225,-0.00015,-0.00079564,-0.0043547,0,0,0,0
0.32,-0.00225,-0.00015,-0.00083457,-0.0045631,0,0,0,0
0.321,-0.00225,-0.00015,-0.00087475,-0.0047779,0,0,0,0
0.322,-0.00225,-0.00015,-0.000916,-0.0049982,0,0,0,0
0.323,-0.00225,-0.00015,-0.00095813,-0.0052228,0,0,0,0
0.324,-0.00225,-0.00015,-0.0010009,-0.0054503,0,0,0,0
0.325,-0.00225,-0.00015,-0.0010439,-0.0056791,0,0,0,0
0.326,-0.00225,-0.00015,-0.0010926,-0.066758,0,0,0,0
0.327,-0.00225,-0.00015,-0.0011343,-0.06891,0,0,0,0
0.328,-0.00225,-0.00015,-0.0011749,-0.070992,0,0,0,0
0.329,-0.00225,-0.00015,-0.0012141,-0.072984,0,0,0,0
0.33,-0.00225,-0.00015,-0.0012515,-0.074865,0,0,0,0
0.331,-0.00225,-0.00015,-0.0012866,-0.076617,0,0,0,0
0.332,-0.00225,-0.00015,-0.0013192,-0.07822,0,0,0,0
0.333,-0.00225,-0.00015,0,0,0,0,0,0
0.334,-0.00225,-0.00015,0,0,0,0,0,0
0.335,-0.00225,-0.00015,0,0,0,0,0,0
0.336,-0.00225,-0.00015,0,0,0,0,0,0
0.337,-0.00225,-0.00015,0,0,0,0,0,0
0.338,-0.00225,-0.00015,0,0,0,0,0,0
0.339,-0.00225,-0.00015,0,0,0,0,0,0
0.34,-0.00225,-0.00015,0,0,0,0,0,0
0.341,-0.00225,-0.00015,0,0,0,0,0,0
0.342,-0.00225,-0.00015,0,0,0,0,0,0
0.343,-0.00225,-0.00015,0,0,0,0,0,0
0.344,-0.00225,-0.00015,0,0,0,0,0,0
0.345,-0.00225,-0.00015,0,0,0,0,0,0
0.346,-0.00225,-0.00015,0,0,0,0,0,0
0.347,-0.00225,-0.00015,0,0,0,0,0,0
0.348,-0.00225,-0.00015,0,0,0,0,0,0
0.349,-0.00225,-0.00015,0,0,0,0,0,0
0.35,-0.00225,-0.00015,0,0,0,0,0,0
0.351,-0.00225,-0.00015,0,0,0,0,0,0
0.352,-0.00225,-0.00015,0,0,0,0,0,0
0.353,-0.00225,-0.00015,0,0,0,0,0,0
